777874.0,727.6,162.5,706.7,162.5,717.15,162.5
777875.0,728.2,161.7,707.2,161.7,717.7,161.7
777876.0,728.6,161.5,707.8,161.5,718.2,161.5
777877.0,729.0,161.1,708.2,161.1,718.6,161.1
777878.0,729.1,160.7,708.7,160.7,718.9,160.7
777879.0,729.1,160.1,709.0,160.1,719.05,160.1
777880.0,729.2,159.4,709.4,159.4,719.3,159.4
777881.0,729.3,158.7,709.5,158.7,719.4,158.7
777882.0,729.3,158.0,709.6,158.0,719.45,158.0
777883.0,729.1,157.0,709.8,157.0,719.45,157.0
777884.0,728.9,156.2,709.9,156.2,719.4,156.2
777885.0,728.7,155.4,710.1,155.4,719.4,155.4
777886.0,728.7,154.7,710.3,154.7,719.5,154.7
777887.0,728.9,153.9,710.4,153.9,719.65,153.9
777888.0,729.1,153.1,710.5,153.1,719.8,153.1
777889.0,729.4,152.3,710.6,152.3,720.0,152.3
777890.0,729.9,151.6,710.7,151.6,720.3,151.6
777891.0,730.3,151.0,710.7,151.0,720.5,151.0
777892.0,730.6,150.4,710.8,150.4,720.7,150.4
777893.0,730.9,149.7,711.1,149.7,721.0,149.7
777894.0,730.9,148.7,711.4,148.7,721.15,148.7
777895.0,730.9,147.8,711.6,147.8,721.25,147.8
777896.0,730.8,146.8,711.9,146.8,721.35,146.8
777897.0,730.7,146.0,712.2,146.0,721.45,146.0
777898.0,730.5,145.3,712.5,145.3,721.5,145.3
777899.0,730.4,144.6,712.6,144.6,721.5,144.6
777900.0,730.3,144.0,712.6,144.0,721.45,144.0
777901.0,730.3,143.8,712.5,143.8,721.4,143.8
777902.0,730.3,143.5,712.5,143.5,721.4,143.5
777903.0,730.4,143.2,712.3,143.2,721.35,143.2
777904.0,730.5,143.0,712.1,143.0,721.3,143.0
777905.0,730.6,142.8,712.0,142.8,721.3,142.8
777906.0,730.8,142.6,711.9,142.6,721.35,142.6
777907.0,731.0,142.5,711.8,142.5,721.4,142.5
777908.0,731.4,142.5,711.7,142.5,721.55,142.5
777909.0,731.6,142.5,711.6,142.5,721.6,142.5
777910.0,731.7,142.4,711.5,142.4,721.6,142.4
777911.0,731.5,142.4,711.6,142.4,721.55,142.4
777912.0,731.2,142.1,711.7,142.1,721.45,142.1
777913.0,730.9,141.9,711.9,141.9,721.4,141.9
777914.0,730.7,141.6,712.1,141.6,721.4,141.6
